open_time,open,high,low,close,volume,close_time
2026-03-10 00:00:00+00:00,9.26,9.501,9.246,9.325,2781742.0,2026-03-10 03:59:59.999000+00:00
2026-03-10 04:00:00+00:00,9.325,9.476,9.325,9.398,1950595.0,2026-03-10 07:59:59.999000+00:00
2026-03-10 08:00:00+00:00,9.399,9.598,9.395,9.491,3296556.0,2026-03-10 11:59:59.999000+00:00
2026-03-10 12:00:00+00:00,9.492,9.809,9.306,9.764,6918353.0,2026-03-10 15:59:59.999000+00:00
2026-03-10 16:00:00+00:00,9.763,9.955,9.547,9.599,5861684.0,2026-03-10 19:59:59.999000+00:00
2026-03-10 20:00:00+00:00,9.598,9.657,9.487,9.528,1905748.0,2026-03-10 23:59:59.999000+00:00
2026-03-11 00:00:00+00:00,9.528,9.596,9.466,9.54,2114576.0,2026-03-11 03:59:59.999000+00:00
2026-03-11 04:00:00+00:00,9.541,9.736,9.481,9.512,2437811.0,2026-03-11 07:59:59.999000+00:00
2026-03-11 08:00:00+00:00,9.512,9.616,9.489,9.55,1601982.0,2026-03-11 11:59:59.999000+00:00
2026-03-11 12:00:00+00:00,9.551,9.858,9.499,9.596,4472405.0,2026-03-11 15:59:59.999000+00:00
2026-03-11 16:00:00+00:00,9.597,9.753,9.566,9.698,2455269.0,2026-03-11 19:59:59.999000+00:00
2026-03-11 20:00:00+00:00,9.697,9.699,9.528,9.547,1517656.0,2026-03-11 23:59:59.999000+00:00
2026-03-12 00:00:00+00:00,9.548,9.558,9.428,9.483,2200592.0,2026-03-12 03:59:59.999000+00:00
2026-03-12 04:00:00+00:00,9.483,9.582,9.445,9.581,1393696.0,2026-03-12 07:59:59.999000+00:00
2026-03-12 08:00:00+00:00,9.581,9.647,9.504,9.566,2087875.0,2026-03-12 11:59:59.999000+00:00
2026-03-12 12:00:00+00:00,9.566,9.638,9.435,9.581,3376181.0,2026-03-12 15:59:59.999000+00:00
2026-03-12 16:00:00+00:00,9.581,9.619,9.52,9.599,2064537.0,2026-03-12 19:59:59.999000+00:00
2026-03-12 20:00:00+00:00,9.598,9.738,9.582,9.673,1719624.0,2026-03-12 23:59:59.999000+00:00
2026-03-13 00:00:00+00:00,9.673,10.007,9.648,9.951,4971634.0,2026-03-13 03:59:59.999000+00:00
2026-03-13 04:00:00+00:00,9.951,9.997,9.808,9.847,2411539.0,2026-03-13 07:59:59.999000+00:00
2026-03-13 08:00:00+00:00,9.847,10.044,9.798,10.002,2397372.0,2026-03-13 11:59:59.999000+00:00
2026-03-13 12:00:00+00:00,10.002,10.28,9.866,9.892,7073850.0,2026-03-13 15:59:59.999000+00:00
2026-03-13 16:00:00+00:00,9.892,9.927,9.716,9.767,2755544.0,2026-03-13 19:59:59.999000+00:00
2026-03-13 20:00:00+00:00,9.768,9.817,9.661,9.715,1435759.0,2026-03-13 23:59:59.999000+00:00
2026-03-14 00:00:00+00:00,9.714,9.755,9.628,9.735,1375054.0,2026-03-14 03:59:59.999000+00:00
2026-03-14 04:00:00+00:00,9.736,9.774,9.572,9.588,1827377.0,2026-03-14 07:59:59.999000+00:00
2026-03-14 08:00:00+00:00,9.588,9.607,9.513,9.563,1766086.0,2026-03-14 11:59:59.999000+00:00
2026-03-14 12:00:00+00:00,9.563,9.583,9.537,9.555,1074394.0,2026-03-14 15:59:59.999000+00:00
2026-03-14 16:00:00+00:00,9.555,9.6,9.543,9.567,805079.0,2026-03-14 19:59:59.999000+00:00
2026-03-14 20:00:00+00:00,9.568,9.726,9.557,9.724,1385372.0,2026-03-14 23:59:59.999000+00:00
2026-03-15 00:00:00+00:00,9.724,9.799,9.651,9.714,1820278.0,2026-03-15 03:59:59.999000+00:00
2026-03-15 04:00:00+00:00,9.715,9.751,9.658,9.708,1266300.0,2026-03-15 07:59:59.999000+00:00
2026-03-15 08:00:00+00:00,9.708,9.864,9.708,9.797,1447189.0,2026-03-15 11:59:59.999000+00:00
2026-03-15 12:00:00+00:00,9.798,9.878,9.697,9.711,1600037.0,2026-03-15 15:59:59.999000+00:00
2026-03-15 16:00:00+00:00,9.71,9.792,9.667,9.758,1773360.0,2026-03-15 19:59:59.999000+00:00
2026-03-15 20:00:00+00:00,9.758,10.042,9.729,9.945,3357018.0,2026-03-15 23:59:59.999000+00:00
2026-03-16 00:00:00+00:00,9.945,10.41,9.875,10.264,4663039.0,2026-03-16 03:59:59.999000+00:00
2026-03-16 04:00:00+00:00,10.264,10.517,10.263,10.366,3827262.0,2026-03-16 07:59:59.999000+00:00
2026-03-16 08:00:00+00:00,10.366,10.446,10.173,10.204,2889469.0,2026-03-16 11:59:59.999000+00:00
2026-03-16 12:00:00+00:00,10.203,10.271,9.996,10.072,4957849.0,2026-03-16 15:59:59.999000+00:00
2026-03-16 16:00:00+00:00,10.071,10.333,10.067,10.271,2796232.0,2026-03-16 19:59:59.999000+00:00
2026-03-16 20:00:00+00:00,10.27,10.514,10.257,10.482,3080286.0,2026-03-16 23:59:59.999000+00:00
2026-03-17 00:00:00+00:00,10.481,10.543,10.272,10.346,3917735.0,2026-03-17 03:59:59.999000+00:00
2026-03-17 04:00:00+00:00,10.346,10.395,10.236,10.307,2027575.0,2026-03-17 07:59:59.999000+00:00
2026-03-17 08:00:00+00:00,10.307,10.349,10.201,10.256,2203615.0,2026-03-17 11:59:59.999000+00:00
2026-03-17 12:00:00+00:00,10.256,10.333,10.194,10.256,2672415.0,2026-03-17 15:59:59.999000+00:00
2026-03-17 16:00:00+00:00,10.256,10.323,10.241,10.244,1178162.0,2026-03-17 19:59:59.999000+00:00
2026-03-17 20:00:00+00:00,10.244,10.337,10.167,10.189,1392306.0,2026-03-17 23:59:59.999000+00:00
2026-03-18 00:00:00+00:00,10.19,10.357,10.152,10.306,1536664.0,2026-03-18 03:59:59.999000+00:00
2026-03-18 04:00:00+00:00,10.307,10.328,10.218,10.242,1298255.0,2026-03-18 07:59:59.999000+00:00
2026-03-18 08:00:00+00:00,10.242,10.288,9.922,9.971,3411905.0,2026-03-18 11:59:59.999000+00:00
2026-03-18 12:00:00+00:00,9.972,9.972,9.477,9.557,6363771.0,2026-03-18 15:59:59.999000+00:00
2026-03-18 16:00:00+00:00,9.556,9.713,9.484,9.611,3157160.0,2026-03-18 19:59:59.999000+00:00
2026-03-18 20:00:00+00:00,9.611,9.732,9.53,9.678,1775097.0,2026-03-18 23:59:59.999000+00:00
2026-03-19 00:00:00+00:00,9.678,9.743,9.607,9.661,1751978.0,2026-03-19 03:59:59.999000+00:00
2026-03-19 04:00:00+00:00,9.661,9.663,9.43,9.512,1883374.0,2026-03-19 07:59:59.999000+00:00
2026-03-19 08:00:00+00:00,9.511,9.607,9.48,9.542,1354205.0,2026-03-19 11:59:59.999000+00:00
2026-03-19 12:00:00+00:00,9.541,9.542,9.326,9.404,3445299.0,2026-03-19 15:59:59.999000+00:00
2026-03-19 16:00:00+00:00,9.404,9.574,9.333,9.5,1943796.0,2026-03-19 19:59:59.999000+00:00
2026-03-19 20:00:00+00:00,9.5,9.543,9.413,9.466,1249645.0,2026-03-19 23:59:59.999000+00:00
2026-03-20 00:00:00+00:00,9.466,9.591,9.454,9.554,1327293.0,2026-03-20 03:59:59.999000+00:00
2026-03-20 04:00:00+00:00,9.554,9.6,9.448,9.527,1247325.0,2026-03-20 07:59:59.999000+00:00
2026-03-20 08:00:00+00:00,9.527,9.612,9.48,9.511,1532321.0,2026-03-20 11:59:59.999000+00:00
2026-03-20 12:00:00+00:00,9.511,9.543,9.415,9.479,1874587.0,2026-03-20 15:59:59.999000+00:00
2026-03-20 16:00:00+00:00,9.478,9.533,9.408,9.522,1700076.0,2026-03-20 19:59:59.999000+00:00
2026-03-20 20:00:00+00:00,9.521,9.644,9.445,9.568,1792786.0,2026-03-20 23:59:59.999000+00:00
2026-03-21 00:00:00+00:00,9.567,9.607,9.53,9.582,1004756.0,2026-03-21 03:59:59.999000+00:00
2026-03-21 04:00:00+00:00,9.582,9.632,9.551,9.581,768409.0,2026-03-21 07:59:59.999000+00:00
2026-03-21 08:00:00+00:00,9.581,9.592,9.491,9.502,933072.0,2026-03-21 11:59:59.999000+00:00
2026-03-21 12:00:00+00:00,9.501,9.545,9.456,9.536,951921.0,2026-03-21 15:59:59.999000+00:00
2026-03-21 16:00:00+00:00,9.535,9.563,9.471,9.487,722789.0,2026-03-21 19:59:59.999000+00:00
2026-03-21 20:00:00+00:00,9.487,9.528,9.148,9.208,2789564.0,2026-03-21 23:59:59.999000+00:00
2026-03-22 00:00:00+00:00,9.208,9.358,9.041,9.275,3321098.0,2026-03-22 03:59:59.999000+00:00
2026-03-22 04:00:00+00:00,9.274,9.312,9.186,9.189,1085375.0,2026-03-22 07:59:59.999000+00:00
2026-03-22 08:00:00+00:00,9.19,9.19,9.054,9.056,1972914.0,2026-03-22 11:59:59.999000+00:00
2026-03-22 12:00:00+00:00,9.056,9.142,9.054,9.091,1384575.0,2026-03-22 15:59:59.999000+00:00
2026-03-22 16:00:00+00:00,9.091,9.106,8.944,8.972,1703311.0,2026-03-22 19:59:59.999000+00:00
2026-03-22 20:00:00+00:00,8.971,9.09,8.867,9.019,2507217.0,2026-03-22 23:59:59.999000+00:00
2026-03-23 00:00:00+00:00,9.019,9.188,8.979,9.098,1859576.0,2026-03-23 03:59:59.999000+00:00
2026-03-23 04:00:00+00:00,9.099,9.177,8.953,9.018,1739315.0,2026-03-23 07:59:59.999000+00:00
2026-03-23 08:00:00+00:00,9.019,9.584,8.914,9.38,7478581.0,2026-03-23 11:59:59.999000+00:00
2026-03-23 12:00:00+00:00,9.38,9.754,9.34,9.418,6280188.0,2026-03-23 15:59:59.999000+00:00
2026-03-23 16:00:00+00:00,9.418,9.569,9.357,9.458,2905881.0,2026-03-23 19:59:59.999000+00:00
2026-03-23 20:00:00+00:00,9.457,9.581,9.441,9.561,1826028.0,2026-03-23 23:59:59.999000+00:00
2026-03-24 00:00:00+00:00,9.561,9.591,9.451,9.572,1754630.0,2026-03-24 03:59:59.999000+00:00
2026-03-24 04:00:00+00:00,9.572,9.616,9.47,9.599,1772530.0,2026-03-24 07:59:59.999000+00:00
2026-03-24 08:00:00+00:00,9.6,9.628,9.508,9.542,2005856.0,2026-03-24 11:59:59.999000+00:00
2026-03-24 12:00:00+00:00,9.542,9.558,9.386,9.438,2782677.0,2026-03-24 15:59:59.999000+00:00
2026-03-24 16:00:00+00:00,9.437,9.469,9.35,9.388,2015484.0,2026-03-24 19:59:59.999000+00:00
2026-03-24 20:00:00+00:00,9.387,9.641,9.38,9.62,2377224.0,2026-03-24 23:59:59.999000+00:00
2026-03-25 00:00:00+00:00,9.619,9.657,9.554,9.612,1557375.0,2026-03-25 03:59:59.999000+00:00
2026-03-25 04:00:00+00:00,9.611,9.711,9.602,9.648,1423884.0,2026-03-25 07:59:59.999000+00:00
2026-03-25 08:00:00+00:00,9.648,9.78,9.621,9.739,1789728.0,2026-03-25 11:59:59.999000+00:00
2026-03-25 12:00:00+00:00,9.74,9.792,9.591,9.663,2112203.0,2026-03-25 15:59:59.999000+00:00
2026-03-25 16:00:00+00:00,9.663,9.756,9.635,9.681,1429230.0,2026-03-25 19:59:59.999000+00:00
2026-03-25 20:00:00+00:00,9.681,9.722,9.609,9.676,952439.0,2026-03-25 23:59:59.999000+00:00
2026-03-26 00:00:00+00:00,9.675,9.689,9.535,9.568,1267165.0,2026-03-26 03:59:59.999000+00:00
2026-03-26 04:00:00+00:00,9.568,9.568,9.397,9.433,1922150.0,2026-03-26 07:59:59.999000+00:00
2026-03-26 08:00:00+00:00,9.433,9.44,9.227,9.231,2455440.0,2026-03-26 11:59:59.999000+00:00
2026-03-26 12:00:00+00:00,9.23,9.33,9.122,9.177,2497620.0,2026-03-26 15:59:59.999000+00:00
2026-03-26 16:00:00+00:00,9.177,9.2,8.981,9.008,2779429.0,2026-03-26 19:59:59.999000+00:00
2026-03-26 20:00:00+00:00,9.008,9.139,8.989,9.095,2054744.0,2026-03-26 23:59:59.999000+00:00
2026-03-27 00:00:00+00:00,9.095,9.143,9.062,9.075,1247223.0,2026-03-27 03:59:59.999000+00:00
2026-03-27 04:00:00+00:00,9.074,9.092,8.991,9.061,1510462.0,2026-03-27 07:59:59.999000+00:00
2026-03-27 08:00:00+00:00,9.062,9.077,8.658,8.75,4346385.0,2026-03-27 11:59:59.999000+00:00
2026-03-27 12:00:00+00:00,8.75,8.879,8.721,8.802,2682421.0,2026-03-27 15:59:59.999000+00:00
2026-03-27 16:00:00+00:00,8.802,8.816,8.66,8.761,1751830.0,2026-03-27 19:59:59.999000+00:00
2026-03-27 20:00:00+00:00,8.76,8.799,8.719,8.785,950175.0,2026-03-27 23:59:59.999000+00:00
2026-03-28 00:00:00+00:00,8.785,8.787,8.698,8.735,818511.0,2026-03-28 03:59:59.999000+00:00
2026-03-28 04:00:00+00:00,8.734,8.833,8.705,8.826,790708.0,2026-03-28 07:59:59.999000+00:00
2026-03-28 08:00:00+00:00,8.827,8.845,8.77,8.81,717530.0,2026-03-28 11:59:59.999000+00:00
2026-03-28 12:00:00+00:00,8.811,8.996,8.763,8.928,2179327.0,2026-03-28 15:59:59.999000+00:00
2026-03-28 16:00:00+00:00,8.929,8.943,8.854,8.878,924482.0,2026-03-28 19:59:59.999000+00:00
2026-03-28 20:00:00+00:00,8.877,8.905,8.714,8.752,1387891.0,2026-03-28 23:59:59.999000+00:00
2026-03-29 00:00:00+00:00,8.752,8.815,8.722,8.792,870840.0,2026-03-29 03:59:59.999000+00:00
2026-03-29 04:00:00+00:00,8.793,8.799,8.723,8.742,704185.0,2026-03-29 07:59:59.999000+00:00
2026-03-29 08:00:00+00:00,8.742,8.752,8.662,8.722,919832.0,2026-03-29 11:59:59.999000+00:00
2026-03-29 12:00:00+00:00,8.723,8.723,8.611,8.656,1698589.0,2026-03-29 15:59:59.999000+00:00
2026-03-29 16:00:00+00:00,8.656,8.678,8.558,8.599,1408989.0,2026-03-29 19:59:59.999000+00:00
2026-03-29 20:00:00+00:00,8.599,8.679,8.365,8.594,3064325.0,2026-03-29 23:59:59.999000+00:00
2026-03-30 00:00:00+00:00,8.595,8.855,8.557,8.801,2914027.0,2026-03-30 03:59:59.999000+00:00
2026-03-30 04:00:00+00:00,8.801,8.923,8.801,8.914,1567236.0,2026-03-30 07:59:59.999000+00:00
2026-03-30 08:00:00+00:00,8.914,9.079,8.887,8.983,3477694.0,2026-03-30 11:59:59.999000+00:00
2026-03-30 12:00:00+00:00,8.983,9.032,8.867,8.945,2184984.0,2026-03-30 15:59:59.999000+00:00
2026-03-30 16:00:00+00:00,8.944,8.956,8.733,8.797,1926717.0,2026-03-30 19:59:59.999000+00:00
2026-03-30 20:00:00+00:00,8.797,8.872,8.756,8.806,1046929.0,2026-03-30 23:59:59.999000+00:00
2026-03-31 00:00:00+00:00,8.807,9.069,8.787,8.967,2468518.0,2026-03-31 03:59:59.999000+00:00
2026-03-31 04:00:00+00:00,8.968,8.997,8.882,8.917,1557800.0,2026-03-31 07:59:59.999000+00:00
2026-03-31 08:00:00+00:00,8.917,8.919,8.688,8.762,2642126.0,2026-03-31 11:59:59.999000+00:00
2026-03-31 12:00:00+00:00,8.763,8.955,8.735,8.739,2500986.0,2026-03-31 15:59:59.999000+00:00
2026-03-31 16:00:00+00:00,8.738,8.957,8.711,8.898,2483183.0,2026-03-31 19:59:59.999000+00:00
2026-03-31 20:00:00+00:00,8.897,8.957,8.842,8.907,1212155.0,2026-03-31 23:59:59.999000+00:00
2026-04-01 00:00:00+00:00,8.907,8.977,8.862,8.952,1410437.0,2026-04-01 03:59:59.999000+00:00
2026-04-01 04:00:00+00:00,8.953,9.48,8.942,9.34,5404459.0,2026-04-01 07:59:59.999000+00:00
2026-04-01 08:00:00+00:00,9.34,9.355,9.147,9.196,2376265.0,2026-04-01 11:59:59.999000+00:00
2026-04-01 12:00:00+00:00,9.196,9.307,9.138,9.211,2539735.0,2026-04-01 15:59:59.999000+00:00
2026-04-01 16:00:00+00:00,9.212,9.302,9.117,9.162,2352543.0,2026-04-01 19:59:59.999000+00:00
2026-04-01 20:00:00+00:00,9.161,9.212,9.087,9.123,1415778.0,2026-04-01 23:59:59.999000+00:00
2026-04-02 00:00:00+00:00,9.123,9.186,8.716,8.765,5029902.0,2026-04-02 03:59:59.999000+00:00
2026-04-02 04:00:00+00:00,8.765,8.779,8.651,8.739,2714123.0,2026-04-02 07:59:59.999000+00:00
2026-04-02 08:00:00+00:00,8.739,8.739,8.628,8.675,1603962.0,2026-04-02 11:59:59.999000+00:00
2026-04-02 12:00:00+00:00,8.675,8.844,8.612,8.733,3321998.0,2026-04-02 15:59:59.999000+00:00
2026-04-02 16:00:00+00:00,8.732,8.785,8.631,8.699,2238474.0,2026-04-02 19:59:59.999000+00:00
2026-04-02 20:00:00+00:00,8.699,8.757,8.663,8.746,1180605.0,2026-04-02 23:59:59.999000+00:00
2026-04-03 00:00:00+00:00,8.747,8.816,8.732,8.8,1349087.0,2026-04-03 03:59:59.999000+00:00
2026-04-03 04:00:00+00:00,8.801,8.947,8.771,8.896,2041171.0,2026-04-03 07:59:59.999000+00:00
2026-04-03 08:00:00+00:00,8.897,8.969,8.882,8.953,1138259.0,2026-04-03 11:59:59.999000+00:00
2026-04-03 12:00:00+00:00,8.954,9.07,8.928,9.013,2396036.0,2026-04-03 15:59:59.999000+00:00
2026-04-03 16:00:00+00:00,9.013,9.144,8.927,8.964,2538099.0,2026-04-03 19:59:59.999000+00:00
2026-04-03 20:00:00+00:00,8.963,8.984,8.877,8.91,1068078.0,2026-04-03 23:59:59.999000+00:00
2026-04-04 00:00:00+00:00,8.91,8.918,8.851,8.891,981816.0,2026-04-04 03:59:59.999000+00:00
2026-04-04 04:00:00+00:00,8.89,8.911,8.855,8.871,767595.0,2026-04-04 07:59:59.999000+00:00
2026-04-04 08:00:00+00:00,8.871,8.898,8.837,8.888,861628.0,2026-04-04 11:59:59.999000+00:00
2026-04-04 12:00:00+00:00,8.888,8.969,8.831,8.947,1715005.0,2026-04-04 15:59:59.999000+00:00
2026-04-04 16:00:00+00:00,8.947,9.108,8.917,9.014,2687117.0,2026-04-04 19:59:59.999000+00:00
2026-04-04 20:00:00+00:00,9.013,9.03,8.965,8.985,783879.0,2026-04-04 23:59:59.999000+00:00
2026-04-05 00:00:00+00:00,8.986,9.023,8.941,8.953,879770.0,2026-04-05 03:59:59.999000+00:00
2026-04-05 04:00:00+00:00,8.952,8.959,8.776,8.797,2105273.0,2026-04-05 07:59:59.999000+00:00
2026-04-05 08:00:00+00:00,8.796,8.855,8.782,8.814,1222260.0,2026-04-05 11:59:59.999000+00:00
2026-04-05 12:00:00+00:00,8.814,8.955,8.741,8.872,1972803.0,2026-04-05 15:59:59.999000+00:00
2026-04-05 16:00:00+00:00,8.873,8.882,8.809,8.843,1140996.0,2026-04-05 19:59:59.999000+00:00
2026-04-05 20:00:00+00:00,8.843,9.083,8.808,9.065,2356817.0,2026-04-05 23:59:59.999000+00:00
2026-04-06 00:00:00+00:00,9.065,9.663,9.065,9.451,8820508.0,2026-04-06 03:59:59.999000+00:00
2026-04-06 04:00:00+00:00,9.451,9.536,9.368,9.384,3474228.0,2026-04-06 07:59:59.999000+00:00
2026-04-06 08:00:00+00:00,9.385,9.505,9.377,9.448,2567634.0,2026-04-06 11:59:59.999000+00:00
2026-04-06 12:00:00+00:00,9.449,9.463,9.318,9.378,2488775.0,2026-04-06 15:59:59.999000+00:00
2026-04-06 16:00:00+00:00,9.378,9.395,9.273,9.315,1946573.0,2026-04-06 19:59:59.999000+00:00
2026-04-06 20:00:00+00:00,9.315,9.35,8.794,8.892,5696025.0,2026-04-06 23:59:59.999000+00:00
2026-04-07 00:00:00+00:00,8.892,8.911,8.625,8.678,5772889.0,2026-04-07 03:59:59.999000+00:00
2026-04-07 04:00:00+00:00,8.678,8.724,8.46,8.64,5124496.0,2026-04-07 07:59:59.999000+00:00
2026-04-07 08:00:00+00:00,8.64,8.727,8.574,8.608,3122764.0,2026-04-07 11:59:59.999000+00:00
2026-04-07 12:00:00+00:00,8.608,8.678,8.522,8.58,4182481.0,2026-04-07 15:59:59.999000+00:00
2026-04-07 16:00:00+00:00,8.579,8.813,8.554,8.791,3238883.0,2026-04-07 19:59:59.999000+00:00
2026-04-07 20:00:00+00:00,8.791,9.619,8.736,9.428,11675028.0,2026-04-07 23:59:59.999000+00:00
2026-04-08 00:00:00+00:00,9.429,9.525,9.325,9.437,4149901.0,2026-04-08 03:59:59.999000+00:00
2026-04-08 04:00:00+00:00,9.438,9.561,9.369,9.395,3420918.0,2026-04-08 07:59:59.999000+00:00
2026-04-08 08:00:00+00:00,9.395,9.405,9.281,9.307,2253671.0,2026-04-08 11:59:59.999000+00:00
2026-04-08 12:00:00+00:00,9.308,9.438,9.143,9.216,4607341.0,2026-04-08 15:59:59.999000+00:00
2026-04-08 16:00:00+00:00,9.216,9.292,9.115,9.186,2373885.0,2026-04-08 19:59:59.999000+00:00
2026-04-08 20:00:00+00:00,9.185,9.216,9.033,9.049,2436450.0,2026-04-08 23:59:59.999000+00:00
2026-04-09 00:00:00+00:00,9.05,9.053,8.908,9.023,2755787.0,2026-04-09 03:59:59.999000+00:00
2026-04-09 04:00:00+00:00,9.022,9.086,9.0,9.076,1448417.0,2026-04-09 07:59:59.999000+00:00
2026-04-09 08:00:00+00:00,9.076,9.161,9.043,9.081,2261204.0,2026-04-09 11:59:59.999000+00:00
2026-04-09 12:00:00+00:00,9.081,9.365,9.046,9.336,3490559.0,2026-04-09 15:59:59.999000+00:00
2026-04-09 16:00:00+00:00,9.337,9.388,9.24,9.299,3552611.0,2026-04-09 19:59:59.999000+00:00
2026-04-09 20:00:00+00:00,9.3,9.7,9.279,9.361,5040511.0,2026-04-09 23:59:59.999000+00:00
2026-04-10 00:00:00+00:00,9.361,9.407,9.266,9.304,2428007.0,2026-04-10 03:59:59.999000+00:00
2026-04-10 04:00:00+00:00,9.304,9.415,9.261,9.27,1909238.0,2026-04-10 07:59:59.999000+00:00
2026-04-10 08:00:00+00:00,9.27,9.335,9.24,9.299,1535789.0,2026-04-10 11:59:59.999000+00:00
2026-04-10 12:00:00+00:00,9.3,9.514,9.289,9.421,3356483.0,2026-04-10 15:59:59.999000+00:00
2026-04-10 16:00:00+00:00,9.422,9.56,9.348,9.523,2837331.0,2026-04-10 19:59:59.999000+00:00
2026-04-10 20:00:00+00:00,9.523,9.552,9.373,9.39,1983640.0,2026-04-10 23:59:59.999000+00:00
2026-04-11 00:00:00+00:00,9.39,9.398,9.305,9.32,1375303.0,2026-04-11 03:59:59.999000+00:00
2026-04-11 04:00:00+00:00,9.319,9.344,9.225,9.279,1746003.0,2026-04-11 07:59:59.999000+00:00
2026-04-11 08:00:00+00:00,9.28,9.309,9.245,9.275,1064876.0,2026-04-11 11:59:59.999000+00:00
2026-04-11 12:00:00+00:00,9.275,9.335,9.184,9.326,1648226.0,2026-04-11 15:59:59.999000+00:00
2026-04-11 16:00:00+00:00,9.327,9.605,9.327,9.58,3314953.0,2026-04-11 19:59:59.999000+00:00
2026-04-11 20:00:00+00:00,9.58,9.61,9.327,9.371,2382683.0,2026-04-11 23:59:59.999000+00:00
2026-04-12 00:00:00+00:00,9.372,9.386,9.02,9.078,4292043.0,2026-04-12 03:59:59.999000+00:00
2026-04-12 04:00:00+00:00,9.077,9.089,8.989,9.016,1728233.0,2026-04-12 07:59:59.999000+00:00
2026-04-12 08:00:00+00:00,9.016,9.046,8.974,9.024,1384946.0,2026-04-12 11:59:59.999000+00:00
2026-04-12 12:00:00+00:00,9.024,9.055,8.924,8.956,2277149.0,2026-04-12 15:59:59.999000+00:00
2026-04-12 16:00:00+00:00,8.956,9.164,8.948,9.081,2188880.0,2026-04-12 19:59:59.999000+00:00
2026-04-12 20:00:00+00:00,9.08,9.168,8.999,9.025,2150222.0,2026-04-12 23:59:59.999000+00:00
2026-04-13 00:00:00+00:00,9.026,9.165,9.01,9.067,1622460.0,2026-04-13 03:59:59.999000+00:00
2026-04-13 04:00:00+00:00,9.066,9.192,9.01,9.061,2154078.0,2026-04-13 07:59:59.999000+00:00
2026-04-13 08:00:00+00:00,9.061,9.083,8.961,9.057,1905479.0,2026-04-13 11:59:59.999000+00:00
2026-04-13 12:00:00+00:00,9.056,9.325,9.033,9.202,4502114.0,2026-04-13 15:59:59.999000+00:00
2026-04-13 16:00:00+00:00,9.202,9.416,9.144,9.404,4133123.0,2026-04-13 19:59:59.999000+00:00
2026-04-13 20:00:00+00:00,9.403,9.716,9.243,9.659,5796521.0,2026-04-13 23:59:59.999000+00:00
2026-04-14 00:00:00+00:00,9.659,9.705,9.427,9.448,2548080.0,2026-04-14 03:59:59.999000+00:00
2026-04-14 04:00:00+00:00,9.449,9.467,9.366,9.409,1400454.0,2026-04-14 07:59:59.999000+00:00
2026-04-14 08:00:00+00:00,9.41,9.448,9.372,9.381,1311678.0,2026-04-14 11:59:59.999000+00:00
2026-04-14 12:00:00+00:00,9.381,9.531,9.272,9.424,4278450.0,2026-04-14 15:59:59.999000+00:00
2026-04-14 16:00:00+00:00,9.424,9.486,9.206,9.345,4859337.0,2026-04-14 19:59:59.999000+00:00
2026-04-14 20:00:00+00:00,9.346,9.381,9.269,9.296,2141578.0,2026-04-14 23:59:59.999000+00:00
2026-04-15 00:00:00+00:00,9.296,9.384,9.278,9.341,1493971.0,2026-04-15 03:59:59.999000+00:00
2026-04-15 04:00:00+00:00,9.342,9.455,9.254,9.265,2529308.0,2026-04-15 07:59:59.999000+00:00
2026-04-15 08:00:00+00:00,9.265,9.454,9.255,9.419,1700227.0,2026-04-15 11:59:59.999000+00:00
2026-04-15 12:00:00+00:00,9.419,9.46,9.321,9.362,2392770.0,2026-04-15 15:59:59.999000+00:00
2026-04-15 16:00:00+00:00,9.363,9.567,9.349,9.527,2514415.0,2026-04-15 19:59:59.999000+00:00
2026-04-15 20:00:00+00:00,9.527,9.556,9.382,9.43,2239303.0,2026-04-15 23:59:59.999000+00:00
2026-04-16 00:00:00+00:00,9.431,9.511,9.336,9.48,2052989.0,2026-04-16 03:59:59.999000+00:00
2026-04-16 04:00:00+00:00,9.48,9.618,9.455,9.508,2216742.0,2026-04-16 07:59:59.999000+00:00
2026-04-16 08:00:00+00:00,9.509,9.514,9.338,9.46,2396251.0,2026-04-16 11:59:59.999000+00:00
2026-04-16 12:00:00+00:00,9.46,9.613,9.257,9.582,6393687.0,2026-04-16 15:59:59.999000+00:00
2026-04-16 16:00:00+00:00,9.582,9.866,9.404,9.85,7277978.0,2026-04-16 19:59:59.999000+00:00
2026-04-16 20:00:00+00:00,9.849,9.883,9.64,9.723,2854372.0,2026-04-16 23:59:59.999000+00:00
2026-04-17 00:00:00+00:00,9.724,9.747,9.537,9.555,1961666.0,2026-04-17 03:59:59.999000+00:00
2026-04-17 04:00:00+00:00,9.556,9.623,9.441,9.623,2678308.0,2026-04-17 07:59:59.999000+00:00
2026-04-17 08:00:00+00:00,9.623,9.719,9.497,9.65,3315780.0,2026-04-17 11:59:59.999000+00:00
2026-04-17 12:00:00+00:00,9.651,10.006,9.607,9.808,5522164.0,2026-04-17 15:59:59.999000+00:00
2026-04-17 16:00:00+00:00,9.809,9.95,9.734,9.787,2716919.0,2026-04-17 19:59:59.999000+00:00
2026-04-17 20:00:00+00:00,9.787,9.841,9.683,9.715,1676246.0,2026-04-17 23:59:59.999000+00:00
2026-04-18 00:00:00+00:00,9.715,9.779,9.622,9.642,1335353.0,2026-04-18 03:59:59.999000+00:00
2026-04-18 04:00:00+00:00,9.642,9.73,9.615,9.699,1707806.0,2026-04-18 07:59:59.999000+00:00
2026-04-18 08:00:00+00:00,9.699,9.702,9.341,9.386,3892088.0,2026-04-18 11:59:59.999000+00:00
